583,,,0.012999699906918573,0.04113378435139479,0.07276346352757261,0.10502676650634535,0.13728706223950832,0.16943703773635704,0.20152667033834734,0.23364175245814123,0.26585349649105205,0.29820189522967894,0.3307258873636519,0.36371707814817517,0.3995268681726391,0.4405947322867228,0.48330383675561767,0.5113914143857159,,,,0.0921051361609654
584,,,,0.024803536748572583,0.055769440654262384,0.08921466231887706,0.12343537757829695,0.1579212755265542,0.19249506544772205,0.22710462057287298,0.26179328872367,0.29691219939706603,0.33409097449535263,0.3747324300688895,0.4169018502926147,0.459505255771756,0.5022610309150378,0.5334080636714243,,,,0.07569281963689847
585,,,0.013719717608323741,0.04287955244778145,0.07524773717763164,0.1080947139858674,0.14082090297731048,0.17330886450015662,0.20557598256015955,0.2376862632425851,0.2697707889938315,0.3022318125284712,0.3367191524342951,0.3759607269749112,0.4179899801057924,0.4607972855635758,0.5038639513744351,0.5342253408554503,,,,0.0949544044912219
586,,,,0.03234754641491376,0.06598171988134575,0.10134404641948666,0.1371998971669621,0.17315435487872477,0.20905406288375825,0.24483726070687653,0.28048616584202574,0.3160328323720495,0.3516879928482822,0.38792540675723436,0.4070856643880688,,,,,,,0.08710209055622581
587,,,,0.034899705891772645,0.06700139353118177,0.10036484565565683,0.13401886141819339,0.16769539353323737,0.20133137054397926,0.23492298895216682,0.2684715219401057,0.3019648238828636,0.33538427550962235,0.3687657563405534,0.4025451723446516,0.4392581779967986,0.48063083818005486,0.49957539079786906,,,,0.08695586860615889
588,,,,0.022135402470781468,0.05323632463425651,0.08725991800911678,0.12190480790568238,0.15652363406392297,0.19094006444554948,0.22515098501008027,0.2592144170481884,0.293205135765506,0.3272105990641906,0.36137385918349424,0.39606474381574674,0.4323846293136674,0.47175369939014483,0.5002834176211944,,,,0.07350910492892791
589,,,,0.03423190879877063,0.0679263608231454,0.10381878501589778,0.14056495631203272,0.17769644404072632,0.21501002366730593,0.25241275719033884,0.28988694666368525,0.3274885115146149,0.34386186283414677,,,,,,,,,0.08931617337489797
590,,,,0.022702758963711368,0.05272327770413041,0.08655265740267473,0.12188686180389605,0.15794943270910966,0.19443262618439525,0.23120478110215786,0.2682205386820234,0.30552192674219447,0.34336296489968154,0.3794221589275585,,,,,,,,0.07276642742177622
591,,,0.01552952911822758,0.045520881568074885,0.0784295955400568,0.11188851638166519,0.1453881787425244,0.17882069452170324,0.2121865763921571,0.24551180231543784,0.27882178225302134,0.3121350359459596,0.34546562134901815,0.3788342906627084,0.41230440638758986,0.4461298052634182,0.48146359938355704,,,,,0.09848632402884461
592,,,,0.027951553350677855,0.056522952307050595,0.08751931041446098,0.11952333654252445,0.15205679176114234,0.1849561384921639,0.21819241827934674,0.2518207561618256,0.28599140402357565,0.3210521217979067,0.3410396621906191,,,,,,,,0.07495358754812054
593,,,0.01198386437184937,0.04007666786940304,0.07264199529554015,0.10647932008276276,0.1407145124517658,0.1750134671621615,0.20915901406017004,0.24293904774430233,0.2761840405252129,0.3091460267952163,0.34520679617838107,0.3867677132551558,0.42979289643661744,0.4731814367301934,0.5167289402038217,0.5243372646518772,,,,0.09286785223320043
594,,,0.01103366435438926,0.03881093889076926,0.07127397654894913,0.10475772597293903,0.1383389425798742,0.17176584046216717,0.20501438248024711,0.23814397158059933,0.2712347734750105,0.30435896714824373,0.33757156094108626,0.3709164981337491,0.4044424953916115,0.4382338179706058,0.4725201746520205,0.48907165229041066,,,,0.09132447716311155
595,,,,0.03480935218039229,0.06768352752863356,0.10263791510304768,0.1383971211945298,0.1744999544661875,0.21073534375552874,0.24696715384656748,0.2830667866273233,0.31891183700085324,0.3544782828928561,0.39047264912672514,0.4300184527369282,0.47179719653262087,,,,,,0.08851744397112771
596,,,,0.03518123478235934,0.0663497319010509,0.09897473662986343,0.13202062379221238,0.16517846570107397,0.19836288474518277,0.2315602444024043,0.26477509736191207,0.29801709439072793,0.33132365740928893,0.3648801133152248,0.3995893002345057,0.43786321074538437,0.4792630335176412,0.4886532738829281,,,,0.08584230903049789
597,,,,0.028636111173469987,0.05842955903257374,0.09017456767380967,0.1222532572485476,0.15416927825629065,0.18583828181254014,0.21734867274089975,0.24884842281202801,0.2804875548276762,0.31239440395389734,0.3446741119164203,0.37742533737555795,0.4107862720025165,0.4450766795417182,0.45032256760880085,,,,0.07738467487869409
598,,,0.012239154912479965,0.03928037422486117,0.06975790048244207,0.1006989680379111,0.1314146421821218,0.161802660542695,0.19193583779781825,0.2219256956506582,0.2518732386820983,0.28185203614207793,0.31192198609559263,0.3421774441102033,0.372795444562612,0.40406377874583765,0.4141618255108722,,,,,0.08833180535446349
599,,,,0.02305437214904622,0.05536243098109364,0.09070430480238904,0.12680568555994912,0.16300001521518387,0.19905429341274247,0.23490307311830338,0.27055918556824377,0.3060943225024644,0.34172061265587844,0.3780999186553979,0.4167300618746179,0.44789801383191685,,,,,,0.07641044896098996
600,,,,0.019687619625072126,0.04622473197675013,0.07580396233768888,0.10635581431661362,0.13723379169039746,0.1682279508054287,0.1992843486884909,0.23041021780826676,0.2616411033595176,0.2930376271258405,0.324713908196335,0.35694573463956825,0.39051496909873423,0.4269984637639868,0.45100091387570873,,,,0.06379094057751229
601,,,0.011187868561497361,0.03815193766202078,0.06967667505127433,0.10221642062365228,0.1348430059905869,0.16733189711988825,0.19971340918851624,0.2321077587898639,0.2646452413774103,0.2974343279750007,0.3305668696554156,0.36415735812084227,0.3984468174628227,0.43407381597027495,,,,,,0.08916231097259042
602,,,,0.03399881584687518,0.06548270467700963,0.09841340934578247,0.13170719266027353,0.16505875437912815,0.19841301906876033,0.23180916366262047,0.26533725527789537,0.29915662013526617,0.33360797133545805,0.36968023386739574,0.3967520537113737,,,,,,,0.08516461101330532
603,,,,0.03320740249060251,0.06309849580934572,0.0941262300283199,0.12532233731975906,0.15644016886127546,0.18744719720671485,0.2183741072258192,0.24926582683313803,0.2801697430477189,0.31113745652039293,0.34222587795524484,0.3734939017599301,0.40501074895598854,0.43689729338437244,,,,,0.08166672211010899
604,,,,0.02951742717865737,0.060692858947543026,0.09370672464727424,0.12705718780529504,0.16026647210541434,0.19320431754929376,0.22588921567581105,0.2584047951046999,0.2908577682651554,0.3233574020372692,0.3560121059220489,0.3889505445161272,0.4224060566737315,0.45702085634577994,0.4628904432239571,,,,0.08041318515612395
605,,,,0.03243053089033457,0.06317372562416985,0.09551829741812265,0.12832126862579854,0.16122181145457185,0.19410505431902636,0.22694698700619018,0.2597586344838758,0.29256330064828817,0.3253872671618093,0.35825699346593404,0.3912000564452095,0.42424903640408007,0.4574496165104157,0.47942566423365923,,,,0.08248955774564357
606,,,,0.03223686074569852,0.06328490735702623,0.09612258569407739,0.12934656991574722,0.16246311146775072,0.19530670175436465,0.2278535399538086,0.2601324050307999,0.29218572978913976,0.3240850372931566,0.35601192705392065,0.38834939197012697,0.4218553999243932,0.4580472886278303,0.4669304816403754,,,,0.08289437307751865
607,,,0.012438747033474466,0.040180178487670255,0.07158749646836644,0.10366798209678996,0.1357146172191891,0.16758224281712542,0.1992987921411798,0.2309587443323177,0.2627166850928307,0.2948474960328831,0.32795015442439096,0.3638926042250459,0.38905690100543516,,,,,,,0.09082033630531446
608,,,,0.02668772875104877,0.05722181021867419,0.08971206190072609,0.12261947136654157,0.15551782570132194,0.1883017583643993,0.22097530166328996,0.25357859451260106,0.2861598991118371,0.318765783844423,0.3514394888954843,0.3842236521997424,0.4171669852439268,0.4503388516296283,0.4685062557315243,,,,0.07662083639457484
609,,,,0.03589765483934174,0.06857561038249262,0.1026719551300327,0.13696013282187758,0.17106862420383137,0.2049195837483144,0.23853752537987072,0.2719907471793618,0.30541170409103097,0.3391609049431642,0.37490500546363076,0.4152743540538939,0.4579821816702695,0.5013237018920128,0.5223767248779193,,,,0.08897158471809632
610,,,,0.024761434163403068,0.05675527337181717,0.09181609781054455,0.1276878135735992,0.1636216599479761,0.1993277135307928,0.23472738869956747,0.27012290724201204,0.3077572610166478,0.34883482902658536,0.3897106851954191,,,,,,,,0.07762378610365507
611,,,,0.031615898252649655,0.06132170005565817,0.09250233370327064,0.12381034129667445,0.15489116521558752,0.18578650203399946,0.21669337533386893,0.24782279055279394,0.2793194715765644,0.3112364287346551,0.34354984665758737,0.37619078230025205,0.40907583492799615,0.4314394771163697,,,,,0.07997257481390664
612,,,,0.025555400071367095,0.054809988149256826,0.08642153269937627,0.11887074888928409,0.15165801960984554,0.18458338187952145,0.21755650379190006,0.2505857975566137,0.28417132379016585,0.3208566814104169,0.3615986718366865,0.4037299234081809,0.44621571500349183,0.4887421544810081,0.5114895768877904,,,,0.07362867725572483
613,,,,0.030026638624286266,0.062082521494223095,0.09654010462744723,0.13177769497035366,0.16723544382861186,0.20268128538963978,0.23801093902463186,0.27317918605951325,0.30817025466559567,0.3429842837238754,0.3776630244465805,0.41243049058828574,0.4481824007776666,0.4754978839135798,,,,,0.08261121143376861
614,,,,0.030859303447117896,0.06200086828596985,0.09514943978728845,0.12907024541428136,0.16333411679418194,0.19777073021003921,0.2323731314222664,0.2675754474457398,0.3051739462018914,0.34610741498815295,0.3885410923843443,0.43147278317208826,0.47460274773845446,0.5178265641903267,0.5440260051564895,,,,0.08175733552274063
615,,,,0.029338384718612692,0.05938490697242762,0.091377405509073,0.12385286418382865,0.15636286411981073,0.18882084025506138,0.22129346655887835,0.2539064862855571,0.28678899366113564,0.32003622481020216,0.353705622081501,0.3878986089896071,0.42307228493128884,0.46092437036378087,0.4829856653789744,,,,0.07847590370960972
616,,,,0.03042542118900117,0.06054236929269868,0.0925935362201165,0.12519250072411886,0.15793702808983073,0.1907446681975024,0.2236333283752792,0.25663172169858106,0.2897546420846082,0.3230661350204913,0.357167419781797,0.39505128188145,0.43675259005004813,0.47940441532502404,0.5058461695815089,,,,0.0796643889818874
617,,,0.011259637556777455,0.0401038744934391,0.07336284984356023,0.10753292036533109,0.14181574099104916,0.1759995883516262,0.21005313779918616,0.24400964164579866,0.2779256756486484,0.31186998846606195,0.34593482112940166,0.3802865585310848,0.415281531155571,0.435434593639542,,,,,,0.09382793866339945
618,,,,0.0293396009341557,0.06087460692939279,0.09450654388400603,0.12889192857152038,0.16361487309788064,0.1985300062257337,0.2335832700773421,0.2687510963019562,0.30404238459396365,0.33975461690923386,0.3781807782021883,0.42005911754376213,0.4627471390743801,0.5056217035035989,0.5232280848019206,,,,0.08092221757588557
619,,,,0.025007900095961603,0.05330766582208459,0.08432388639903521,0.11635680479208033,0.14884838132708295,0.18161041852591964,0.21459089243757884,0.24778696451073864,0.2812043707223233,0.3148345419519767,0.3486449899633353,0.382585873481326,0.4166247222715969,0.45092632608992766,0.4592576819281272,,,,0.07174065467427744
620,,,,0.02955996825878982,0.059642868764493276,0.09171382417224802,0.12430127843448112,0.15693830772505832,0.18951368849548508,0.22206042122548436,0.254670822336105,0.2874770495856597,0.3207086124244552,0.354981630020794,0.3863200876206845,,,,,,,0.07877599188343472
621,,,,0.02765632970950318,0.05779889595552989,0.09032551570535245,0.12360301972170669,0.15709427955704108,0.1905855480014801,0.2239838172359599,0.2573241052642078,0.2911883287404355,0.3282673168987616,0.36946945055832847,0.41203799526989665,0.45497910953735204,0.4980418164251848,0.5282647028052029,,,,0.0771731008393264
622,,,0.015484754892525258,0.04590730213052207,0.08004252775933435,0.11512357756812572,0.15046160958065524,0.18588619306973864,0.22141191583666675,0.25713755955578915,0.29323268725586393,0.3300669689507988,0.3666723846204087,,,,,,,,,0.10103983739849266
623,,,0.010678040378262227,0.038353596563031354,0.07079760511294547,0.10441545412444811,0.13836030464804921,0.17240402259103507,0.20649075171730122,0.24061054433298493,0.2747633826554757,0.30896396622096955,0.34329281669887945,0.37809339642047324,0.4147012428071755,0.45496428450600673,0.49748716606082155,0.5140287819880374,,,,0.09090432242273766
624,,,0.01270965113973795,0.04133533805251427,0.07381657229683723,0.10722278806177384,0.14088809159197033,0.17465977759962434,0.20852488595469046,0.24250522734908878,0.2766462424973952,0.3110941038491392,0.346481319242597,0.37813619502390955,,,,,,,,0.09381068665966545
625,,,,0.03548477082524538,0.06782208922726504,0.10146643369240278,0.13547555990888863,0.16957052941865697,0.2036588903873057,0.23771026723007294,0.2717543369964213,0.3061153397274722,0.34271152327590865,0.38350812113436417,0.4259680601064532,0.46885262074480105,0.5118851155251023,0.5314199129247341,,,,0.08793660523509601
626,,,,0.03050057237304203,0.05892969168390924,0.08921917430328791,0.120164484843482,0.15140117860632515,0.18283692866495957,0.2144709398875589,0.24632641563885938,0.2784211459181352,0.31075277725274275,0.3432919768424748,0.3759815569310852,0.40874207743597923,0.4415108098640679,0.45780322860554673,,,,0.07698677521302838
627,,,0.012512278328927366,0.04054630683998667,0.07230153819364805,0.10473460393357313,0.13716710810262364,0.16948575140053265,0.20173135692741428,0.23396739992495763,0.26624649113382476,0.298633108103106,0.3312934600952599,0.36481989155905603,0.40112902092519087,0.44150398438987687,0.4838390619522629,0.5085490541198552,,,,0.09174386297870489
628,,,0.01369369102488205,0.041883574696071485,0.07394026402334225,0.10704885201125758,0.14053195228163187,0.17421063826798522,0.2080354907319172,0.24199211707409993,0.27611856825628667,0.3107185860412797,0.3473144271458995,0.38775039068056777,0.4300661694540731,0.47289974079536573,0.5159077154631898,0.5330644192026209,,,,0.09374091479128792
629,,,0.011053041425651389,0.037040014693038976,0.06694169968750976,0.09782197114523639,0.12894919651663828,0.16012809614945522,0.19132954999207327,0.22258471339696423,0.253952648145607,0.2855122851224536,0.3173671997515647,0.349674277429697,0.3827485246966303,0.4164808362313803,0.42279609792667955,,,,,0.08541850473267698
630,,,0.012011385036912537,0.03923142508208702,0.07039728767731981,0.10226514033624699,0.13399644208445352,0.16539144468576913,0.1965041245237987,0.22754109724699054,0.25882506907659997,0.2907745002697569,0.3240194858391207,0.360084697007929,0.3766613280278948,,,,,,,0.0895093400927147
631,,,,0.03322031811353663,0.06350103340056033,0.09537661648165491,0.12772861865312643,0.16020976551042387,0.19271558743267608,0.22523037008664137,0.2577722643597726,0.29037086879005325,0.32305744438022876,0.3558606921103205,0.38880510363155474,0.42191050493559673,0.4551921171457845,0.47786624437646896,,,,0.08253421040410097
632,,,,0.030611972171359907,0.06170521648885655,0.09517075807742659,0.1295088806930843,0.164228849714003,0.19916171074126815,0.23424042151456886,0.26940764684380836,0.3045813244223467,0.33966341558885504,0.37460203027965405,0.40972989260376275,0.44729838302989566,0.4887446977663251,0.5032798836906969,,,,0.08163169164105943
